4.249372166050127131e-01,4.259569080159012477e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.270094649908660056e-01,4.249372166050127131e-01,4.259569080159012477e-01,4.249372166050127131e-01,4.249372166050127131e-01
4.249372166050127131e-01,4.259569080159012477e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.270094649908660056e-01,4.249372166050127131e-01,4.259569080159012477e-01,4.249372166050127131e-01,4.372926001023184073e-01
4.249372166050127131e-01,4.259569080159012477e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.270094649908660056e-01,4.249372166050127131e-01,4.259569080159012477e-01,4.249372166050127131e-01,4.372926001023184073e-01
4.249372166050127131e-01,1.889890548010839222e+00,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,1.890781545496209137e+00,1.497690967990873645e+00,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.270094649908660056e-01,4.249372166050127131e-01,4.259569080159012477e-01,4.249372166050127131e-01,1.889890548010839222e+00
4.249372166050127131e-01,1.935204352779259507e+00,4.249372166050127131e-01,1.827039429884391497e+00,4.249372166050127131e-01,1.947678565307483067e+00,1.756239861334599528e+00,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,2.050104053757147327e+00,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.270094649908660056e-01,4.249372166050127131e-01,4.259569080159012477e-01,4.249372166050127131e-01,1.937252365638621132e+00
4.249372166050127131e-01,1.986597549099002880e+00,4.249372166050127131e-01,1.869415920451937163e+00,4.249372166050127131e-01,1.979979548531930034e+00,1.854627427203129342e+00,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,2.056895098031569891e+00,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.270094649908660056e-01,4.249372166050127131e-01,4.259569080159012477e-01,4.249372166050127131e-01,1.989978497211115194e+00
4.249372166050127131e-01,2.001042712368523713e+00,4.249372166050127131e-01,1.919971565563657334e+00,4.249372166050127131e-01,2.015375793319534647e+00,1.924485047288486905e+00,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,2.068280692103957374e+00,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.270094649908660056e-01,4.249372166050127131e-01,4.259569080159012477e-01,4.249372166050127131e-01,2.003311640191450582e+00
4.249372166050127131e-01,2.033528319212058566e+00,6.547594336452831065e-01,1.982122674232297710e+00,4.249372166050127131e-01,2.042119826478358657e+00,1.966214965224450051e+00,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,2.068280692103957374e+00,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.270094649908660056e-01,4.249372166050127131e-01,4.259569080159012477e-01,4.249372166050127131e-01,2.025907054215367875e+00
4.249372166050127131e-01,2.052464591941217886e+00,6.547594336452831065e-01,2.009683577218519535e+00,4.249372166050127131e-01,2.042119826478358657e+00,1.966214965224450051e+00,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,2.069835144498540558e+00,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.270094649908660056e-01,4.249372166050127131e-01,4.259569080159012477e-01,4.249372166050127131e-01,2.034598731702359053e+00
4.249372166050127131e-01,2.056953062687940648e+00,6.547594336452831065e-01,2.030192519276646568e+00,1.819112369883756797e+00,2.042119826478358657e+00,2.028589295405788029e+00,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,1.865142435909384000e+00,2.069835144498540558e+00,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.270094649908660056e-01,4.249372166050127131e-01,4.259569080159012477e-01,4.249372166050127131e-01,2.058627796558658574e+00
4.249372166050127131e-01,2.064170953528018604e+00,6.703124780174900543e-01,2.032899866039604930e+00,1.819112369883756797e+00,2.056932403499030393e+00,2.042162269536306862e+00,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,1.865142435909384000e+00,2.070740370035342615e+00,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.270094649908660056e-01,4.249372166050127131e-01,4.259569080159012477e-01,4.249372166050127131e-01,2.062258020498977107e+00
4.249372166050127131e-01,2.064170953528018604e+00,6.703124780174900543e-01,2.048147449451234170e+00,1.913419895378224433e+00,2.056932403499030393e+00,2.052147664222799595e+00,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,1.965065277708954339e+00,2.070740370035342615e+00,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.270094649908660056e-01,4.249372166050127131e-01,4.259569080159012477e-01,4.249372166050127131e-01,2.065756266205421188e+00
4.249372166050127131e-01,2.064170953528018604e+00,6.703124780174900543e-01,2.058494414834927788e+00,1.965438213533635237e+00,2.056932403499030393e+00,2.052147664222799595e+00,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,2.023991426607310906e+00,2.071135466188152474e+00,4.286308247266271132e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.270094649908660056e-01,4.249372166050127131e-01,4.259569080159012477e-01,4.249372166050127131e-01,2.065756266205421188e+00
4.249372166050127131e-01,2.064170953528018604e+00,6.703124780174900543e-01,2.069007500855606363e+00,2.027860907421219050e+00,2.063158668579932353e+00,2.052147664222799595e+00,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,2.038812466771515730e+00,2.071135466188152474e+00,4.286308247266271132e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.270094649908660056e-01,4.249372166050127131e-01,4.259569080159012477e-01,4.249372166050127131e-01,2.065756266205421188e+00
4.249372166050127131e-01,2.068194131846357031e+00,6.984108019925344690e-01,2.069814651679127593e+00,2.036769401289840964e+00,2.063158668579932353e+00,2.058857630467596511e+00,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,2.056373578293979598e+00,2.071372090890977624e+00,4.286308247266271132e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.270094649908660056e-01,4.249372166050127131e-01,4.259569080159012477e-01,4.249372166050127131e-01,2.072555716639955747e+00
4.249372166050127131e-01,2.068194131846357031e+00,6.984108019925344690e-01,2.069814651679127593e+00,2.039170072742994666e+00,2.071102901801118890e+00,2.058857630467596511e+00,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,2.060963735722176615e+00,2.071372090890977624e+00,4.286308247266271132e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.270094649908660056e-01,4.249372166050127131e-01,4.259569080159012477e-01,4.249372166050127131e-01,2.072555716639955747e+00
4.249372166050127131e-01,2.068194131846357031e+00,6.984108019925344690e-01,2.069814651679127593e+00,2.060499349275343839e+00,2.071102901801118890e+00,2.058857630467596511e+00,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,2.060963735722176615e+00,2.071372090890977624e+00,4.286308247266271132e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.270094649908660056e-01,4.249372166050127131e-01,4.259569080159012477e-01,4.249372166050127131e-01,2.072555716639955747e+00
4.249372166050127131e-01,2.068194131846357031e+00,6.984108019925344690e-01,2.069814651679127593e+00,2.069385978450265284e+00,2.071102901801118890e+00,2.058857630467596511e+00,4.249372166050127131e-01,2.036856638203501380e+00,1.669324082752799532e+00,2.067937385431393604e+00,2.071372090890977624e+00,4.286308247266271132e-01,4.249372166050127131e-01,4.249372166050127131e-01,2.035894514506372044e+00,2.036937239851132286e+00,4.259569080159012477e-01,4.249372166050127131e-01,2.072555716639955747e+00
4.249372166050127131e-01,2.068194131846357031e+00,6.984108019925344690e-01,2.069814651679127593e+00,2.071203076184651160e+00,2.071102901801118890e+00,2.058857630467596511e+00,1.784633187677925559e+00,2.036856638203501380e+00,1.834531577589039841e+00,2.069930810400598453e+00,2.071372090890977624e+00,1.897611503482422135e+00,4.249372166050127131e-01,4.249372166050127131e-01,2.043204246761368470e+00,2.036937239851132286e+00,4.259569080159012477e-01,4.249372166050127131e-01,2.072555716639955747e+00
4.249372166050127131e-01,2.068194131846357031e+00,6.984108019925344690e-01,2.069814651679127593e+00,2.071203076184651160e+00,2.071102901801118890e+00,2.058857630467596511e+00,1.953761661774367164e+00,2.046024655146725824e+00,1.920515979485660329e+00,2.069930810400598453e+00,2.071372090890977624e+00,1.916524500907502926e+00,4.249372166050127131e-01,4.249372166050127131e-01,2.043204246761368470e+00,2.046434487769048793e+00,4.259569080159012477e-01,4.249372166050127131e-01,2.072555716639955747e+00
4.249372166050127131e-01,2.068194131846357031e+00,6.984108019925344690e-01,2.069814651679127593e+00,2.071768344116501570e+00,2.071102901801118890e+00,2.058857630467596511e+00,1.996273224111402955e+00,2.054229450437583981e+00,1.961426285507164691e+00,2.072631740211081208e+00,2.073239917940969512e+00,1.964539219369106471e+00,4.249372166050127131e-01,4.249372166050127131e-01,2.050114214866170403e+00,2.054799989433618190e+00,4.259569080159012477e-01,4.249372166050127131e-01,2.072555716639955747e+00
4.249372166050127131e-01,2.068194131846357031e+00,6.984108019925344690e-01,2.069814651679127593e+00,2.071768344116501570e+00,2.071102901801118890e+00,2.058857630467596511e+00,1.996280860141646185e+00,2.061927284662659066e+00,2.006420476075207571e+00,2.072631740211081208e+00,2.073239917940969512e+00,1.978231663735649404e+00,4.249372166050127131e-01,4.249372166050127131e-01,2.050114214866170403e+00,2.054799989433618190e+00,4.259569080159012477e-01,4.249372166050127131e-01,2.072555716639955747e+00
1.740355457232708680e+00,2.068194131846357031e+00,6.984108019925344690e-01,2.069814651679127593e+00,2.071768344116501570e+00,2.071102901801118890e+00,2.058857630467596511e+00,1.996280860141646185e+00,2.061927284662659066e+00,2.036940323017409238e+00,2.072631740211081208e+00,2.073239917940969512e+00,2.010379353299875049e+00,4.249372166050127131e-01,4.249372166050127131e-01,2.057285648560224445e+00,2.057660067320546293e+00,2.040171146640462840e+00,4.249372166050127131e-01,2.072555716639955747e+00
1.807401162843717435e+00,2.068194131846357031e+00,6.984108019925344690e-01,2.069814651679127593e+00,2.071768344116501570e+00,2.071102901801118890e+00,2.058857630467596511e+00,2.013785166806531191e+00,2.066206487471118347e+00,2.046778968164070456e+00,2.072631740211081208e+00,2.073239917940969512e+00,2.027889980641671031e+00,2.070471934164682004e+00,4.249372166050127131e-01,2.057285648560224445e+00,2.057660067320546293e+00,2.040171146640462840e+00,1.908198077546443105e+00,2.072555716639955747e+00
1.894401501801806553e+00,2.068194131846357031e+00,6.984108019925344690e-01,2.069814651679127593e+00,2.071768344116501570e+00,2.071102901801118890e+00,2.062575529462859603e+00,2.036713563000656535e+00,2.066206487471118347e+00,2.049609724605970573e+00,2.072631740211081208e+00,2.073239917940969512e+00,2.042911221003167466e+00,2.070471934164682004e+00,2.072611856806444219e+00,2.061254524086952866e+00,2.064226348164484470e+00,2.040171146640462840e+00,1.954386070824704280e+00,2.072555716639955747e+00
1.957114013279199316e+00,2.068385176046016127e+00,6.984108019925344690e-01,2.069814651679127593e+00,2.071768344116501570e+00,2.071102901801118890e+00,2.062575529462859603e+00,2.053919144544344100e+00,2.070062418338271204e+00,2.050181191717497686e+00,2.072631740211081208e+00,2.073239917940969512e+00,2.054568133523405837e+00,2.072087665432227777e+00,2.073139985796582430e+00,2.064534105461239388e+00,2.066862520101292677e+00,2.043652250333529707e+00,1.954386070824704280e+00,2.072555716639955747e+00
2.003010010007518549e+00,2.069658217397050137e+00,6.984108019925344690e-01,2.069814651679127593e+00,2.071768344116501570e+00,2.071102901801118890e+00,2.065387423181701543e+00,2.055694183970137257e+00,2.071521999293615579e+00,2.050181191717497686e+00,2.072631740211081208e+00,2.073239917940969512e+00,2.054568133523405837e+00,2.072087665432227777e+00,2.073226093493906852e+00,2.068973236545222250e+00,2.070809138461313648e+00,2.043652250333529707e+00,1.966488973354847625e+00,2.072555716639955747e+00
2.023102316141514923e+00,2.069658217397050137e+00,6.984108019925344690e-01,2.069814651679127593e+00,2.071768344116501570e+00,2.071102901801118890e+00,2.067588397951564794e+00,2.055694183970137257e+00,2.072506549477120874e+00,2.054462410494181768e+00,2.072631740211081208e+00,2.073239917940969512e+00,2.054568133523405837e+00,2.072087665432227777e+00,2.073226093493906852e+00,2.070740965428016445e+00,2.070809138461313648e+00,2.043652250333529707e+00,2.007067585303756729e+00,2.072555716639955747e+00
2.041259275826471153e+00,2.069658217397050137e+00,6.984108019925344690e-01,2.071217047134816358e+00,2.071768344116501570e+00,2.071102901801118890e+00,2.067588397951564794e+00,2.056930772351269976e+00,2.073080661580738671e+00,2.054462410494181768e+00,2.072631740211081208e+00,2.073239917940969512e+00,2.054568133523405837e+00,2.072087665432227777e+00,2.073226093493906852e+00,2.070740965428016445e+00,2.072017985093471015e+00,2.043652250333529707e+00,2.029393297438812027e+00,2.072555716639955747e+00
2.054733894800618632e+00,2.069658217397050137e+00,2.069284417304487977e+00,2.071217047134816358e+00,2.071768344116501570e+00,2.071102901801118890e+00,2.067588397951564794e+00,2.056930772351269976e+00,2.073204056781787763e+00,2.054462410494181768e+00,2.072631740211081208e+00,2.073239917940969512e+00,2.054568133523405837e+00,2.072087665432227777e+00,2.073226093493906852e+00,2.070740965428016445e+00,2.072017985093471015e+00,2.043652250333529707e+00,2.029393297438812027e+00,2.072555716639955747e+00
2.054733894800618632e+00,2.069658217397050137e+00,2.070351037128620675e+00,2.071217047134816358e+00,2.071768344116501570e+00,2.071102901801118890e+00,2.067588397951564794e+00,2.056930772351269976e+00,2.073204056781787763e+00,2.054462410494181768e+00,2.072631740211081208e+00,2.073239917940969512e+00,2.060891010294584547e+00,2.072087665432227777e+00,2.073226093493906852e+00,2.070740965428016445e+00,2.072017985093471015e+00,2.043652250333529707e+00,2.045169035571903215e+00,2.072555716639955747e+00
