1.849160670579401922e+00,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,1.960733548476466748e+00,4.249372166050127131e-01,4.259569080159012477e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,1.914804411555053765e+00,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,2.014584850510756642e+00,4.249372166050127131e-01,4.249372166050127131e-01
1.937571712424919212e+00,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,1.990072448081612322e+00,4.249372166050127131e-01,4.259569080159012477e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,1.914804411555053765e+00,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,2.014584850510756642e+00,4.249372166050127131e-01,4.249372166050127131e-01
1.954252828510381512e+00,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,1.990072448081612322e+00,4.249372166050127131e-01,4.259569080159012477e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,1.914804411555053765e+00,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,2.030958260006239691e+00,4.249372166050127131e-01,4.249372166050127131e-01
1.978859464146658143e+00,1.919106525434034038e+00,4.249372166050127131e-01,4.249372166050127131e-01,2.011293060699459456e+00,4.249372166050127131e-01,4.259569080159012477e-01,1.640053065356311457e+00,4.249372166050127131e-01,4.249372166050127131e-01,1.912406299913687935e+00,4.249372166050127131e-01,1.984771608095724726e+00,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,2.037508815882158597e+00,4.249372166050127131e-01,4.249372166050127131e-01
2.007841053401641318e+00,1.979119881332922049e+00,4.249372166050127131e-01,4.249372166050127131e-01,2.030914610093490058e+00,1.819669207476147132e+00,2.071112187079251044e+00,1.720040570268926761e+00,4.249372166050127131e-01,4.249372166050127131e-01,1.912406299913687935e+00,4.249372166050127131e-01,2.029210532399341904e+00,1.960622219274816835e+00,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,2.037508815882158597e+00,4.249372166050127131e-01,1.763941966489269264e+00
2.007841053401641318e+00,1.980338468526181339e+00,4.249372166050127131e-01,1.726679688631466369e+00,2.030914610093490058e+00,1.870477096704771469e+00,2.071112187079251044e+00,1.753004856463967531e+00,4.249372166050127131e-01,4.249372166050127131e-01,1.977025206071857610e+00,4.249372166050127131e-01,2.029210532399341904e+00,1.974400484763598529e+00,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,2.037508815882158597e+00,1.857846882531954291e+00,1.884567303242502101e+00
2.007841053401641318e+00,2.015770325245654693e+00,4.249372166050127131e-01,1.799833613961797862e+00,2.030914610093490058e+00,1.917697897281909647e+00,2.071112187079251044e+00,1.841985350633507323e+00,1.794076185600691042e+00,4.249372166050127131e-01,2.020781594229319023e+00,4.249372166050127131e-01,2.029210532399341904e+00,1.974400484763598529e+00,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,2.050635648991407489e+00,1.963810952672838894e+00,1.913173309592207438e+00
2.007841053401641318e+00,2.040581944811324711e+00,4.249372166050127131e-01,1.946047891933456953e+00,2.030914610093490058e+00,1.954002577011922925e+00,2.071405115691712151e+00,1.918829033457524424e+00,1.794076185600691042e+00,4.249372166050127131e-01,2.020781594229319023e+00,4.249372166050127131e-01,2.029210532399341904e+00,2.017857485306473020e+00,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,2.050635648991407489e+00,2.007773063756288057e+00,1.964856512843624614e+00
2.007841053401641318e+00,2.040862467869611674e+00,4.249372166050127131e-01,1.986815709739900182e+00,2.030914610093490058e+00,1.988274779955609306e+00,2.071405115691712151e+00,1.967419203347971601e+00,1.914409331890870813e+00,4.249372166050127131e-01,2.021429150710566613e+00,4.249372166050127131e-01,2.029210532399341904e+00,2.019123787151660299e+00,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,2.050635648991407489e+00,2.029940010543130224e+00,2.005937505985300628e+00
2.007841053401641318e+00,2.040862467869611674e+00,4.249372166050127131e-01,2.002612743173048049e+00,2.037666302191898371e+00,2.041071987234952090e+00,2.071405115691712151e+00,1.984723736241162939e+00,1.981742847255577145e+00,4.249372166050127131e-01,2.055177826088990578e+00,4.249372166050127131e-01,2.029210532399341904e+00,2.037923892867490316e+00,4.249372166050127131e-01,4.249372166050127131e-01,4.249372166050127131e-01,2.050635648991407489e+00,2.029940010543130224e+00,2.028415982719351085e+00
2.007841053401641318e+00,2.040862467869611674e+00,4.249372166050127131e-01,2.039822664746103076e+00,2.052975697696599156e+00,2.050589112336911768e+00,2.071405115691712151e+00,1.984723736241162939e+00,1.995644284970272242e+00,4.249372166050127131e-01,2.073189132840117299e+00,4.249372166050127131e-01,2.029210532399341904e+00,2.043427698945474713e+00,4.249372166050127131e-01,1.690378375256149202e+00,4.249372166050127131e-01,2.050635648991407489e+00,2.044064412622037530e+00,2.043034239107623051e+00
2.007841053401641318e+00,2.040862467869611674e+00,4.249372166050127131e-01,2.039822664746103076e+00,2.052975697696599156e+00,2.050589112336911768e+00,2.071405115691712151e+00,1.984723736241162939e+00,2.022698243935959095e+00,4.249372166050127131e-01,2.073189132840117299e+00,1.806297652629423212e+00,2.029210532399341904e+00,2.043427698945474713e+00,4.249372166050127131e-01,1.755274234153144652e+00,4.249372166050127131e-01,2.050635648991407489e+00,2.044064412622037530e+00,2.043034239107623051e+00
2.007841053401641318e+00,2.040862467869611674e+00,1.743570469496796838e+00,2.039822664746103076e+00,2.052975697696599156e+00,2.050589112336911768e+00,2.071405115691712151e+00,1.984723736241162939e+00,2.022698243935959095e+00,4.249372166050127131e-01,2.073189132840117299e+00,1.834068291599769251e+00,2.029210532399341904e+00,2.043427698945474713e+00,4.249372166050127131e-01,1.876790286108133143e+00,4.249372166050127131e-01,2.050635648991407489e+00,2.044064412622037530e+00,2.051992893876400270e+00
2.009642992292929531e+00,2.040862467869611674e+00,1.812408307061747603e+00,2.039822664746103076e+00,2.052975697696599156e+00,2.050589112336911768e+00,2.071405115691712151e+00,1.984723736241162939e+00,2.022698243935959095e+00,4.249372166050127131e-01,2.073189132840117299e+00,1.905302187798930902e+00,2.029210532399341904e+00,2.052519753281626613e+00,4.249372166050127131e-01,1.954948329023564968e+00,1.706889874977330912e+00,2.050635648991407489e+00,2.053102817122782753e+00,2.069495189570410343e+00
2.054395915155772467e+00,2.040862467869611674e+00,1.865215254086227903e+00,2.039822664746103076e+00,2.052975697696599156e+00,2.050589112336911768e+00,2.071405115691712151e+00,1.984723736241162939e+00,2.022698243935959095e+00,4.249372166050127131e-01,2.073189132840117299e+00,1.961015193406477231e+00,2.040403361189939702e+00,2.058287658234612572e+00,4.249372166050127131e-01,2.009035199446776332e+00,1.838160930171331531e+00,2.050635648991407489e+00,2.053102817122782753e+00,2.069495189570410343e+00
2.056577585368793315e+00,2.040862467869611674e+00,1.912879890013290174e+00,2.039822664746103076e+00,2.052975697696599156e+00,2.050589112336911768e+00,2.071405115691712151e+00,1.996328103292542178e+00,2.022698243935959095e+00,4.249372166050127131e-01,2.073189132840117299e+00,1.992410284210986759e+00,2.040942575548953197e+00,2.058287658234612572e+00,4.249372166050127131e-01,2.009035199446776332e+00,1.931443093950609535e+00,2.050635648991407489e+00,2.053102817122782753e+00,2.069495189570410343e+00
2.062909795112795930e+00,2.040862467869611674e+00,1.985400979014088074e+00,2.039822664746103076e+00,2.052975697696599156e+00,2.050589112336911768e+00,2.071405115691712151e+00,2.017835756462461383e+00,2.022698243935959095e+00,4.249372166050127131e-01,2.073189132840117299e+00,2.010557121130096103e+00,2.040942575548953197e+00,2.058482435153213608e+00,4.249372166050127131e-01,2.028055847128863665e+00,1.989288314627778886e+00,2.050635648991407489e+00,2.053102817122782753e+00,2.069495189570410343e+00
